user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Negotiation_42,R1,2026-09-09T05:02:26.211708Z,behavior_monitor,5,281,596,1068,732,477,591,798.89,195.94,607.95,system,NA,0.197,3.12,135.71,0.0,180.0,169.61,125.75
Negotiation_42,R1,2026-09-09T05:02:26.721136Z,behavior_monitor,5,243,678,1068,732,426,658,827.27,184.59,646.15,system,NA,0.182,3.12,109.9,0.0,180.0,169.61,125.75
Negotiation_42,R1,2026-09-09T05:02:27.229995Z,behavior_monitor,5,212,766,1068,732,375,728,856.27,167.21,692.67,system,NA,0.163,3.12,109.9,0.0,180.0,169.61,125.75
Negotiation_42,R1,2026-09-09T05:02:27.741207Z,behavior_monitor,5,188,854,1068,732,325,798,888.79,148.24,746.08,system,NA,0.143,3.12,80.19,0.0,180.0,161.16,127.4
Negotiation_42,R1,2026-09-09T05:02:28.420548Z,flight_missed,5,264,953,1068,732,256,894,833.43,59.09,828.2,system,NA,0.066,3.12,30.33,0.0,180.0,169.61,125.75
Negotiation_42,R1,2026-09-09T05:02:28.422033Z,flight_spawn,6,448,-20,1068,732,256,894,975.46,934.65,828.2,system,NA,0.489,2.94,132.92,0.0,180.0,169.61,125.75
Negotiation_42,R1,2026-09-09T05:02:30.652696Z,human_signal,6,355,286,996,625,351,730,725.41,443.79,654.05,human,your_turn,0.38,2.94,177.21,0.0,180.0,130.47,-125.75
Negotiation_42,R1,2026-09-09T05:02:30.653420Z,behavior_monitor,6,355,286,996,625,351,730,725.41,443.79,654.05,system,NA,0.38,2.94,177.21,0.0,180.0,141.66,-110.19
Negotiation_42,R1,2026-09-09T05:02:30.653969Z,human_signal,6,353,286,996,625,351,730,727.54,443.63,654.05,human,your_turn,0.379,2.94,177.21,0.0,180.0,141.66,-110.19
Negotiation_42,R1,2026-09-09T05:02:31.161033Z,behavior_monitor,6,269,304,996,625,300,659,795.73,356.44,697.16,system,NA,0.309,2.94,142.74,0.0,180.0,169.61,-125.75
Negotiation_42,R1,2026-09-09T05:02:31.331970Z,agent_signal,6,244,323,996,625,283,635,811.08,314.41,713.73,agent,i_can,0.279,2.94,142.74,0.0,180.0,169.61,-125.75
Negotiation_42,R1,2026-09-09T05:02:31.671097Z,behavior_monitor,6,206,362,996,625,249,589,833.25,230.3,748.3,system,NA,0.217,2.94,118.66,0.0,180.0,169.61,-125.75
Negotiation_42,R1,2026-09-09T05:02:32.180881Z,behavior_monitor,6,160,435,996,625,199,565,858.07,135.12,799.71,system,NA,0.136,2.94,161.56,0.0,180.0,99.11,180.0
Negotiation_42,R1,2026-09-09T05:02:32.689716Z,behavior_monitor,6,77,460,996,625,149,565,934.68,127.65,849.78,system,NA,0.12,2.94,168.92,0.0,180.0,99.11,180.0
Negotiation_42,R1,2026-09-09T05:02:33.200106Z,behavior_monitor,6,33,475,996,625,99,565,974.7,111.72,899.73,system,NA,0.103,1.82,5.44,0.0,180.0,99.11,180.0
Negotiation_42,R1,2026-09-09T05:02:33.712038Z,behavior_monitor,6,74,505,996,625,53,565,930.47,63.49,945.12,system,NA,0.064,1.82,71.92,0.0,180.0,0.0,180.0
Negotiation_42,R1,2026-09-09T05:02:33.950314Z,shot_miss,6,82,531,996,625,58,566,919.61,41.69,940.19,agent,NA,0.043,1.82,71.92,0.0,180.0,93.1,10.49
Negotiation_42,R1,2026-09-09T05:02:34.189708Z,shot_hit,6,93,552,996,625,70,566,906.26,27.0,927.92,agent,NA,0.029,1.82,41.02,0.0,180.0,0.0,0.0
Negotiation_42,R1,2026-09-09T05:02:34.190822Z,flight_spawn,7,685,-20,996,625,70,566,716.91,849.67,927.92,system,NA,0.542,2.83,45.0,0.0,180.0,0.0,0.0
Negotiation_42,R1,2026-09-09T05:02:37.011302Z,human_signal,7,1060,231,880,489,235,564,313.58,889.61,650.18,human,i_can,0.739,2.83,46.77,0.0,-90.0,0.0,0.0
Negotiation_42,R1,2026-09-09T05:02:37.028715Z,behavior_monitor,7,1060,231,880,489,235,564,313.58,889.61,650.18,system,NA,0.739,2.83,46.77,0.0,-90.0,0.0,0.0
Negotiation_42,R1,2026-09-09T05:02:37.540251Z,behavior_monitor,7,1115,285,897,485,263,565,296.34,896.64,638.48,system,NA,0.752,2.83,28.78,59.75,-40.02,57.18,0.0
Negotiation_42,R1,2026-09-09T05:02:38.051364Z,behavior_monitor,7,1201,303,959,484,276,565,302.46,961.95,688.32,system,NA,0.761,2.83,5.99,129.41,0.0,0.0,129.63
Negotiation_42,R1,2026-09-09T05:02:38.322377Z,agent_signal,7,1246,308,997,484,279,565,305.92,1000.8,721.9,agent,your_turn,0.766,2.83,5.99,129.41,0.0,76.24,0.0
Negotiation_42,R1,2026-09-09T05:02:38.560666Z,behavior_monitor,7,1282,312,1025,484,293,565,308.78,1020.5,736.57,system,NA,0.768,2.83,28.74,129.41,0.0,57.18,0.0
Negotiation_42,R1,2026-09-09T05:02:39.069062Z,behavior_monitor,7,1357,353,1091,484,322,566,296.15,1055.89,772.98,system,NA,0.781,2.83,28.74,129.41,0.0,57.18,0.0
Negotiation_42,R1,2026-09-09T05:02:39.580309Z,behavior_monitor,7,1434,390,1157,484,323,565,292.17,1124.32,838.02,system,NA,0.794,2.83,27.73,129.41,0.0,0.0,-132.67
Negotiation_42,R1,2026-09-09T05:02:40.091417Z,behavior_monitor,7,1446,455,1177,520,355,565,276.49,1097.02,824.05,system,NA,0.799,2.47,88.97,138.36,69.28,76.24,0.0
Negotiation_42,R1,2026-09-09T05:02:40.602061Z,behavior_monitor,7,1449,526,1204,586,393,565,251.8,1056.9,811.95,system,NA,0.808,2.29,96.37,139.59,66.93,76.24,0.0
Negotiation_42,R1,2026-09-09T05:02:41.113396Z,behavior_monitor,7,1445,594,1233,651,431,584,220.37,1014.27,804.29,system,NA,0.822,2.29,72.11,139.92,66.31,130.47,54.25
Negotiation_42,R1,2026-09-09T05:02:41.624042Z,behavior_monitor,7,1437,657,1254,682,470,638,184.79,967.5,785.51,system,NA,0.84,2.2,120.86,137.31,44.57,130.47,54.25
Negotiation_42,R1,2026-09-09T05:02:42.134835Z,behavior_monitor,7,1423,720,1303,732,509,692,120.15,914.35,795.42,system,NA,0.884,2.2,99.75,138.96,43.81,130.47,54.25
Negotiation_42,R1,2026-09-09T05:02:42.647844Z,behavior_monitor,7,1422,783,1343,767,548,746,81.23,875.56,795.54,system,NA,0.915,2.2,123.58,103.23,30.59,130.47,54.25
Negotiation_42,R1,2026-09-09T05:02:43.071633Z,shot_hit,7,1365,786,1388,797,580,781,25.06,784.72,807.75,human,NA,0.969,2.2,179.75,131.38,34.34,76.24,0.0
Negotiation_42,R1,2026-09-09T05:02:43.071965Z,flight_spawn,8,860,-20,1388,797,580,781,972.5,848.64,807.75,system,NA,0.466,2.83,45.0,131.38,34.34,76.24,0.0
Negotiation_42,R1,2026-09-09T05:02:44.941721Z,human_signal,8,963,249,1307,811,693,623,658.51,461.49,642.32,human,your_turn,0.412,2.83,68.49,0.0,180.0,130.47,-54.25
Negotiation_42,R1,2026-09-09T05:02:44.942657Z,behavior_monitor,8,963,249,1307,811,693,623,658.51,461.49,642.32,system,NA,0.412,2.83,68.49,0.0,180.0,130.47,-54.25
Negotiation_42,R1,2026-09-09T05:02:44.943099Z,human_signal,8,964,252,1307,811,693,623,655.81,459.88,642.32,human,your_turn,0.412,2.83,68.49,0.0,180.0,130.47,-54.25
Negotiation_42,R1,2026-09-09T05:02:45.298694Z,agent_signal,8,958,310,1307,811,728,574,610.46,350.55,624.94,agent,i_can,0.365,2.83,97.89,0.0,180.0,169.61,-54.25
Negotiation_42,R1,2026-09-09T05:02:45.451309Z,behavior_monitor,8,954,332,1307,811,744,565,594.73,313.87,614.62,system,NA,0.345,2.83,97.89,0.0,180.0,99.11,0.0
Negotiation_42,R1,2026-09-09T05:02:45.962725Z,behavior_monitor,8,907,401,1307,811,794,565,572.09,199.06,568.49,system,NA,0.258,2.83,124.5,0.0,180.0,99.11,0.0
Negotiation_42,R1,2026-09-09T05:02:46.471972Z,behavior_monitor,8,882,479,1307,811,845,565,539.03,94.04,523.57,system,NA,0.149,2.83,124.89,0.0,180.0,99.11,0.0
Negotiation_42,R1,2026-09-09T05:02:46.932538Z,shot_miss,8,817,516,1284,811,819,565,552.91,49.59,526.58,agent,NA,0.082,2.83,168.59,129.41,180.0,99.11,180.0
Negotiation_42,R1,2026-09-09T05:02:46.983882Z,behavior_monitor,8,812,517,1280,811,815,565,552.89,48.57,525.67,system,NA,0.081,2.83,164.31,129.41,180.0,99.11,180.0
Negotiation_42,R1,2026-09-09T05:02:47.153459Z,shot_miss,8,783,525,1256,811,797,565,552.55,42.55,520.66,agent,NA,0.071,2.83,165.85,129.41,180.0,99.11,180.0
Negotiation_42,R1,2026-09-09T05:02:47.443758Z,shot_miss,8,736,532,1218,811,768,565,557.09,46.13,512.95,agent,NA,0.076,2.83,174.12,129.41,180.0,99.11,180.0
Negotiation_42,R1,2026-09-09T05:02:47.494637Z,behavior_monitor,8,731,533,1214,811,765,565,557.14,46.73,512.05,system,NA,0.077,2.83,174.12,129.41,180.0,99.11,180.0
Negotiation_42,R1,2026-09-09T05:02:48.003973Z,behavior_monitor,8,656,567,1148,811,714,565,549.21,58.06,498.91,system,NA,0.096,2.83,152.69,122.99,180.0,99.11,180.0
Negotiation_42,R1,2026-09-09T05:02:48.515816Z,behavior_monitor,8,573,572,1106,811,664,568,584.45,91.59,504.36,system,NA,0.135,2.83,159.05,129.41,180.0,169.61,125.75
Negotiation_42,R1,2026-09-09T05:02:49.025809Z,behavior_monitor,8,491,590,1040,811,613,584,591.45,122.06,483.18,system,NA,0.171,2.83,177.38,129.41,180.0,99.11,180.0
Negotiation_42,R1,2026-09-09T05:02:49.535214Z,behavior_monitor,8,411,601,974,811,563,596,601.01,152.28,463.62,system,NA,0.202,2.83,161.6,129.41,180.0,99.11,180.0
Negotiation_42,R1,2026-09-09T05:02:50.046315Z,behavior_monitor,8,332,633,908,811,513,627,602.77,180.88,435.78,system,NA,0.231,2.83,145.56,129.41,180.0,99.11,180.0
Negotiation_42,R1,2026-09-09T05:02:52.219146Z,flight_missed,8,270,954,663,811,295,910,418.59,51.39,380.93,system,NA,0.109,2.83,76.7,0.0,180.0,169.61,125.75
Negotiation_42,R1,2026-09-09T05:02:52.219932Z,flight_spawn,9,1220,-20,663,811,295,910,1000.26,1311.22,380.93,system,NA,0.567,2.83,45.0,0.0,180.0,169.61,125.75
Negotiation_42,R1,2026-09-09T05:02:56.065844Z,agent_signal,9,736,309,521,654,563,567,406.73,310.56,96.94,agent,i_can,0.433,2.83,152.64,140.05,-135.04,76.24,0.0
Negotiation_42,R1,2026-09-09T05:02:56.082297Z,behavior_monitor,9,736,309,521,654,565,567,406.73,309.62,97.68,system,NA,0.432,2.83,152.64,140.05,-135.04,99.11,0.0
Negotiation_42,R1,2026-09-09T05:02:56.235043Z,human_signal,9,715,320,514,650,580,564,386.09,278.94,108.02,human,your_turn,0.419,2.83,152.64,0.0,180.0,99.11,0.0
Negotiation_42,R1,2026-09-09T05:02:56.235651Z,human_signal,9,713,322,514,650,580,564,383.68,276.6,108.02,human,your_turn,0.419,2.83,152.64,0.0,180.0,99.11,0.0
Negotiation_42,R1,2026-09-09T05:02:56.592644Z,behavior_monitor,9,660,334,514,650,615,565,348.33,235.3,132.01,system,NA,0.403,2.83,175.58,0.0,180.0,99.11,0.0
Negotiation_42,R1,2026-09-09T05:02:57.100899Z,behavior_monitor,9,580,354,514,650,583,565,303.51,210.91,109.59,system,NA,0.41,2.83,109.82,0.0,180.0,99.11,180.0
Negotiation_42,R1,2026-09-09T05:02:57.612560Z,behavior_monitor,9,540,424,514,650,533,565,227.34,140.61,87.36,system,NA,0.382,2.83,133.9,0.0,180.0,99.11,180.0
Negotiation_42,R1,2026-09-09T05:02:58.121545Z,behavior_monitor,9,534,499,514,650,510,565,152.21,69.83,85.54,system,NA,0.314,2.83,32.51,0.0,180.0,99.11,0.0
Negotiation_42,R1,2026-09-09T05:02:58.579884Z,shot_miss,9,598,547,514,650,557,564,132.49,44.68,95.58,agent,NA,0.252,2.83,59.14,0.0,180.0,99.11,0.0
Negotiation_42,R1,2026-09-09T05:02:58.630641Z,behavior_monitor,9,601,551,514,650,560,564,131.25,43.02,97.38,system,NA,0.247,2.83,38.0,0.0,180.0,99.11,0.0
Negotiation_42,R1,2026-09-09T05:02:58.868589Z,shot_miss,9,635,578,514,650,585,573,140.39,49.74,104.32,agent,NA,0.262,2.83,38.0,0.0,180.0,169.61,54.25
Negotiation_42,R1,2026-09-09T05:02:59.073381Z,shot_miss,9,649,605,514,650,605,599,141.76,44.19,104.17,agent,NA,0.238,2.83,67.69,0.0,180.0,169.61,54.25
Negotiation_42,R1,2026-09-09T05:02:59.141208Z,behavior_monitor,9,653,613,514,650,610,606,143.59,43.54,105.48,system,NA,0.233,2.83,67.69,0.0,180.0,169.61,54.25
