user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Human Dominant_1,R1,2026-08-10T09:41:54.792161Z,human_signal,5,1007,926,989,908,765,910,25.09,242.41,224.77,human,your_turn,0.906,2.83,27.84,135.05,25.58,87.67,0.0
Human Dominant_1,R1,2026-08-10T09:41:54.793297Z,human_signal,5,1009,928,992,909,765,910,25.33,244.57,226.86,human,your_turn,0.906,2.83,27.84,135.05,25.58,87.67,0.0
Human Dominant_1,R1,2026-08-10T09:41:55.011710Z,behavior_monitor,5,1038,943,1015,910,784,910,40.4,256.28,231.1,system,NA,0.864,2.83,7.81,122.22,0.0,82.8,0.0
Human Dominant_1,R1,2026-08-10T09:41:55.062547Z,shot_miss,5,1046,944,1022,907,789,910,43.55,259.43,233.23,human,NA,0.856,2.83,7.81,136.02,-17.94,87.67,0.0
Human Dominant_1,R1,2026-08-10T09:41:55.382415Z,flight_missed,5,1104,952,1056,880,818,910,86.7,288.77,239.19,system,NA,0.769,2.83,7.81,129.41,-90.0,87.67,0.0
Human Dominant_1,R1,2026-08-10T09:41:55.383174Z,flight_spawn,6,820,-20,1056,880,818,910,930.31,930.0,239.19,system,NA,0.5,2.93,46.91,129.41,-90.0,87.67,0.0
Human Dominant_1,R1,2026-08-10T09:41:57.259696Z,human_signal,6,909,224,994,642,894,781,427.27,557.14,170.79,human,i_can,0.566,2.93,112.05,136.8,-125.28,79.29,-102.39
Human Dominant_1,R1,2026-08-10T09:41:57.277418Z,behavior_monitor,6,909,224,994,642,893,779,427.27,555.35,169.88,system,NA,0.565,2.93,112.05,136.23,-128.52,120.63,-117.28
Human Dominant_1,R1,2026-08-10T09:41:57.784160Z,behavior_monitor,6,877,305,944,594,862,725,296.35,419.96,154.92,system,NA,0.586,2.93,112.05,137.73,-136.23,130.47,-125.75
Human Dominant_1,R1,2026-08-10T09:41:58.290063Z,behavior_monitor,6,846,386,890,551,829,672,170.28,285.67,135.08,system,NA,0.627,2.93,112.05,134.32,-148.32,130.47,-125.75
Human Dominant_1,R1,2026-08-10T09:41:58.793048Z,behavior_monitor,6,900,451,853,503,857,617,69.76,171.89,114.97,system,NA,0.711,2.93,39.01,162.03,-52.99,138.63,-54.25
Human Dominant_1,R1,2026-08-10T09:41:59.233117Z,shot_miss,6,964,481,907,481,890,571,57.16,116.64,92.09,human,NA,0.671,2.93,38.44,129.41,0.0,130.47,-54.25
Human Dominant_1,R1,2026-08-10T09:41:59.301352Z,behavior_monitor,6,974,488,915,481,896,566,59.46,110.96,87.89,system,NA,0.651,2.93,38.44,129.41,0.0,104.49,14.55
Human Dominant_1,R1,2026-08-10T09:41:59.807643Z,behavior_monitor,6,1025,560,972,450,934,567,121.89,91.81,122.53,system,NA,0.43,2.93,59.59,139.98,-57.99,76.24,0.0
Human Dominant_1,R1,2026-08-10T09:42:00.313850Z,behavior_monitor,6,1074,633,1016,442,973,612,199.02,103.2,174.93,system,NA,0.341,2.93,32.41,0.0,0.0,130.47,54.25
Human Dominant_1,R1,2026-08-10T09:42:00.819462Z,behavior_monitor,6,1131,690,955,472,1012,666,280.77,122.0,202.57,system,NA,0.303,2.93,81.36,140.59,149.75,130.47,54.25
Human Dominant_1,R1,2026-08-10T09:42:01.324422Z,behavior_monitor,6,1169,767,895,511,1050,720,374.42,127.26,259.87,system,NA,0.254,2.93,53.99,142.58,135.47,130.47,54.25
Human Dominant_1,R1,2026-08-10T09:42:01.830996Z,behavior_monitor,6,1191,850,886,540,1090,773,435.19,127.19,309.85,system,NA,0.226,2.93,82.84,106.84,90.0,130.47,54.25
Human Dominant_1,R1,2026-08-10T09:42:02.408945Z,flight_missed,6,1203,952,907,598,1136,836,461.39,133.4,330.6,system,NA,0.224,2.93,82.84,141.78,-28.09,130.47,54.25
Human Dominant_1,R1,2026-08-10T09:42:02.409514Z,flight_spawn,7,1408,-20,907,598,1136,836,795.09,899.01,330.6,system,NA,0.531,2.95,47.34,141.78,-28.09,130.47,54.25
Human Dominant_1,R1,2026-08-10T09:42:04.186605Z,human_signal,7,1394,256,1034,546,1247,684,461.92,452.37,253.36,human,your_turn,0.495,2.87,97.76,135.37,-17.07,130.47,-54.25
Human Dominant_1,R1,2026-08-10T09:42:04.187650Z,behavior_monitor,7,1394,256,1034,546,1247,684,461.92,452.37,253.36,system,NA,0.495,2.87,97.76,135.37,-17.07,130.47,-54.25
Human Dominant_1,R1,2026-08-10T09:42:04.188119Z,human_signal,7,1393,259,1036,546,1247,684,457.59,449.51,251.89,human,your_turn,0.496,2.87,97.76,135.37,-17.07,130.47,-54.25
Human Dominant_1,R1,2026-08-10T09:42:04.692811Z,behavior_monitor,7,1418,336,1092,507,1291,621,368.61,312.22,229.7,system,NA,0.459,2.87,45.11,141.45,-40.68,150.04,-54.25
Human Dominant_1,R1,2026-08-10T09:42:05.199486Z,behavior_monitor,7,1446,408,1096,484,1336,565,357.32,191.21,253.2,system,NA,0.349,2.66,95.04,0.0,-90.0,93.15,0.0
Human Dominant_1,R1,2026-08-10T09:42:05.706250Z,behavior_monitor,7,1395,470,1110,536,1375,565,292.47,96.83,265.99,system,NA,0.249,2.66,112.32,100.36,137.59,2.42,101.86
Human Dominant_1,R1,2026-08-10T09:42:06.211254Z,behavior_monitor,7,1348,531,1109,588,1341,564,245.09,34.14,232.9,system,NA,0.122,2.66,141.7,129.41,180.0,87.67,180.0
Human Dominant_1,R1,2026-08-10T09:42:06.244777Z,shot_hit,7,1341,536,1103,588,1337,564,244.37,28.96,235.02,agent,NA,0.106,2.66,141.7,129.41,180.0,87.67,180.0
Human Dominant_1,R1,2026-08-10T09:42:06.245273Z,flight_spawn,8,697,-20,1103,588,1337,564,731.96,866.92,235.02,system,NA,0.542,2.83,135.0,129.41,180.0,87.67,180.0
Human Dominant_1,R1,2026-08-10T09:42:07.575176Z,human_signal,8,496,39,929,569,1270,564,684.27,935.31,341.32,human,i_can,0.578,2.83,175.68,129.41,180.0,76.24,180.0
Human Dominant_1,R1,2026-08-10T09:42:07.591833Z,behavior_monitor,8,496,39,929,569,1269,564,684.27,934.24,340.03,system,NA,0.577,2.83,175.68,129.41,180.0,76.24,180.0
Human Dominant_1,R1,2026-08-10T09:42:08.103246Z,behavior_monitor,8,452,97,863,569,1230,564,625.84,907.57,367.26,system,NA,0.592,2.83,86.36,129.41,180.0,76.24,180.0
Human Dominant_1,R1,2026-08-10T09:42:08.610326Z,behavior_monitor,8,483,171,797,569,1191,564,506.79,809.92,394.3,system,NA,0.615,2.83,32.48,129.41,180.0,76.24,180.0
Human Dominant_1,R1,2026-08-10T09:42:09.114652Z,behavior_monitor,8,564,194,731,567,1152,565,408.94,695.35,421.25,system,NA,0.63,2.83,11.51,144.14,-162.01,81.0,180.0
Human Dominant_1,R1,2026-08-10T09:42:09.620633Z,behavior_monitor,8,644,213,709,512,1113,565,306.1,586.77,407.87,system,NA,0.657,2.83,7.17,129.41,-90.0,76.24,180.0
Human Dominant_1,R1,2026-08-10T09:42:10.128353Z,behavior_monitor,8,714,256,746,455,1075,565,200.91,474.96,347.02,system,NA,0.703,2.83,43.5,139.51,-43.24,76.24,180.0
Human Dominant_1,R1,2026-08-10T09:42:10.636401Z,behavior_monitor,8,780,307,781,403,1036,566,95.55,364.16,302.4,system,NA,0.792,2.83,21.58,129.41,-90.0,76.24,180.0
Human Dominant_1,R1,2026-08-10T09:42:11.147437Z,behavior_monitor,8,857,345,834,365,997,566,31.02,261.89,258.35,system,NA,0.894,2.83,25.18,129.41,0.0,76.24,180.0
Human Dominant_1,R1,2026-08-10T09:42:11.215561Z,shot_miss,8,869,349,842,365,991,566,30.77,248.88,249.77,human,NA,0.89,2.83,25.18,129.41,0.0,76.24,180.0
Human Dominant_1,R1,2026-08-10T09:42:11.568273Z,shot_miss,8,908,392,889,365,964,566,32.74,183.54,214.71,human,NA,0.849,2.83,50.93,129.41,0.0,76.24,180.0
Human Dominant_1,R1,2026-08-10T09:42:11.653704Z,behavior_monitor,8,916,402,898,371,958,566,36.17,168.99,203.99,system,NA,0.824,2.83,24.53,134.62,52.42,76.24,180.0
Human Dominant_1,R1,2026-08-10T09:42:12.040845Z,shot_miss,8,964,433,922,418,941,566,44.48,135.56,149.31,human,NA,0.753,2.83,81.3,136.17,55.13,0.0,0.0
Human Dominant_1,R1,2026-08-10T09:42:12.159730Z,behavior_monitor,8,965,452,935,426,941,566,39.87,116.59,140.06,system,NA,0.745,2.83,59.55,130.48,23.43,0.0,28.43
Human Dominant_1,R1,2026-08-10T09:42:16.067176Z,human_signal,8,1415,742,928,552,1238,736,522.59,176.65,361.02,human,your_turn,0.253,1.87,148.07,141.88,114.21,130.47,54.25
Human Dominant_1,R1,2026-08-10T09:42:16.068714Z,behavior_monitor,8,1415,742,928,552,1238,736,522.59,176.65,361.02,system,NA,0.253,1.87,148.07,140.67,113.08,76.24,0.0
Human Dominant_1,R1,2026-08-10T09:42:16.069058Z,human_signal,8,1414,743,927,554,1238,736,522.25,175.89,360.67,human,your_turn,0.252,1.87,148.07,140.67,113.08,76.24,0.0
Human Dominant_1,R1,2026-08-10T09:42:16.575046Z,behavior_monitor,8,1363,757,909,617,1283,751,475.38,80.62,397.18,system,NA,0.145,1.87,161.46,129.41,90.0,87.67,0.0
Human Dominant_1,R1,2026-08-10T09:42:16.863325Z,shot_hit,8,1330,768,909,656,1308,763,435.99,22.56,413.47,agent,NA,0.049,1.87,154.91,129.41,90.0,87.67,0.0
Human Dominant_1,R1,2026-08-10T09:42:16.863858Z,flight_spawn,9,780,-20,909,656,1308,763,689.01,945.19,413.47,system,NA,0.578,2.83,45.0,129.41,90.0,87.67,0.0
Human Dominant_1,R1,2026-08-10T09:42:19.331385Z,human_signal,9,1115,146,986,431,1149,566,313.03,421.87,212.23,human,your_turn,0.574,2.83,16.84,129.41,-90.0,76.24,180.0
Human Dominant_1,R1,2026-08-10T09:42:19.332039Z,behavior_monitor,9,1115,146,986,431,1149,566,313.03,421.87,212.23,system,NA,0.574,2.83,16.84,128.11,-90.0,76.24,180.0
Human Dominant_1,R1,2026-08-10T09:42:19.332464Z,human_signal,9,1119,147,986,428,1149,566,311.49,420.8,213.13,human,your_turn,0.575,2.83,16.84,128.11,-90.0,76.24,180.0
Human Dominant_1,R1,2026-08-10T09:42:19.840418Z,behavior_monitor,9,1198,166,959,427,1157,567,354.66,403.16,242.35,system,NA,0.532,2.83,19.85,126.17,144.46,105.31,11.75
Human Dominant_1,R1,2026-08-10T09:42:20.347969Z,behavior_monitor,9,1271,200,980,446,1201,567,380.98,373.15,251.64,system,NA,0.495,2.83,22.62,144.11,63.89,87.67,0.0
Human Dominant_1,R1,2026-08-10T09:42:20.857309Z,behavior_monitor,9,1349,221,989,512,1246,566,462.57,360.15,263.0,system,NA,0.438,2.83,0.26,146.02,52.26,87.67,0.0
Human Dominant_1,R1,2026-08-10T09:42:21.363680Z,behavior_monitor,9,1432,221,970,483,1291,565,530.69,371.15,330.75,system,NA,0.412,2.83,0.26,158.78,-123.03,93.15,0.0
Human Dominant_1,R1,2026-08-10T09:42:21.869991Z,behavior_monitor,9,1412,234,949,442,1335,565,507.98,339.61,405.62,system,NA,0.401,1.7,172.94,95.72,-90.0,87.67,0.0
Human Dominant_1,R1,2026-08-10T09:42:22.022847Z,human_signal,9,1395,237,958,435,1349,565,480.6,331.9,411.71,human,your_turn,0.408,1.7,163.59,83.06,-24.19,87.67,0.0
Human Dominant_1,R1,2026-08-10T09:42:22.023508Z,human_signal,9,1394,237,959,435,1349,565,477.86,331.23,410.4,human,your_turn,0.409,1.7,163.59,79.82,0.0,87.67,0.0
Human Dominant_1,R1,2026-08-10T09:42:22.379047Z,behavior_monitor,9,1363,247,963,405,1347,566,430.38,319.31,416.88,system,NA,0.426,1.7,163.59,84.28,-33.39,87.67,180.0
Human Dominant_1,R1,2026-08-10T09:42:22.885831Z,behavior_monitor,9,1325,274,992,439,1309,565,372.11,291.11,341.04,system,NA,0.439,1.7,92.59,129.41,90.0,35.42,-39.23
Human Dominant_1,R1,2026-08-10T09:42:23.392987Z,behavior_monitor,9,1350,315,999,500,1327,565,397.18,251.27,333.7,system,NA,0.387,1.7,35.45,0.0,90.0,87.67,0.0
Human Dominant_1,R1,2026-08-10T09:42:23.900550Z,behavior_monitor,9,1361,359,987,470,1344,565,390.26,206.42,369.89,system,NA,0.346,1.7,63.46,92.07,-90.0,0.0,0.0
Human Dominant_1,R1,2026-08-10T09:42:24.407471Z,behavior_monitor,9,1391,397,1002,462,1368,564,394.45,168.78,380.3,system,NA,0.3,1.7,40.07,109.87,46.38,87.67,0.0
Human Dominant_1,R1,2026-08-10T09:42:24.916775Z,behavior_monitor,9,1432,430,1006,480,1409,564,428.99,136.5,411.2,system,NA,0.241,1.7,40.07,0.0,180.0,0.0,0.0
Human Dominant_1,R1,2026-08-10T09:42:25.424132Z,behavior_monitor,9,1432,444,993,501,1416,565,443.32,122.05,427.99,system,NA,0.216,1.06,163.19,0.0,90.0,26.24,-118.94
Human Dominant_1,R1,2026-08-10T09:42:25.930768Z,behavior_monitor,9,1404,453,993,501,1388,564,414.34,112.56,400.23,system,NA,0.214,1.06,163.19,0.0,90.0,0.0,180.0
Human Dominant_1,R1,2026-08-10T09:42:26.437800Z,behavior_monitor,9,1372,462,952,535,1356,564,426.6,103.13,404.95,system,NA,0.195,1.06,163.19,142.11,155.59,87.67,180.0
Human Dominant_1,R1,2026-08-10T09:42:26.942999Z,behavior_monitor,9,1344,469,888,545,1328,564,462.69,96.12,440.85,system,NA,0.172,1.06,171.25,84.52,180.0,87.67,180.0
Human Dominant_1,R1,2026-08-10T09:42:28.078198Z,shot_miss,9,1299,516,867,545,1283,564,433.01,50.62,415.99,agent,NA,0.105,1.06,135.93,0.0,180.0,87.67,180.0
Human Dominant_1,R1,2026-08-10T09:42:28.298321Z,shot_miss,9,1295,528,867,545,1277,564,427.58,40.02,410.24,agent,NA,0.086,1.06,64.28,0.0,180.0,0.0,180.0
Human Dominant_1,R1,2026-08-10T09:42:28.468048Z,shot_hit,9,1291,538,867,545,1274,564,423.82,31.37,406.92,agent,NA,0.069,1.06,112.68,0.0,180.0,0.0,173.68
Human Dominant_1,R1,2026-08-10T09:42:28.468653Z,flight_spawn,10,129,-20,867,545,1274,564,929.63,1285.12,406.92,system,NA,0.58,2.92,133.29,0.0,180.0,0.0,173.68
